V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
-0.24307157590280334,-0.31989718595611233,0.1912422048147836,0.04372113173526997,-1.5107747690949231,0.14290732627004502,1.0093130560341022,0.8571540034097551,0.17393665738391312,1.1549246104439335,-0.41391064993710713,1.1407840152229307,1.8437663704490137,-1.6660597229654548,-0.19177589944724208,0.8083257516391981,0.007431109112252507,-0.15062236813409874,0.47581794618606943,0.9633068674870665
-0.43228304804063294,-1.2452335348165142,0.3915765861229108,-0.20432480541504075,-0.057092944794565816,-0.8424579857494694,-0.20147078644751906,-1.024986116275706,0.027681799744843742,0.7778864574136195,1.5429792483855267,1.4988561450693632,2.0200546941480417,0.35651946632883874,-0.28419970757244256,0.5191521207734819,1.354987227386665,-0.47870201607543833,0.4881012333000487,-1.0814697347404971
-0.8159774050908063,-0.9302297938604833,0.9376077016450708,-2.4683129959683585,-1.1820513163174207,-1.4148185865832037,-4.2838612976276425,1.2005150133724183,3.230162110625758,0.8330062044697579,-0.6686943256596833,1.4749439845284125,-0.28633872821715944,-0.23951189021354136,0.6089087649782706,-0.899994821832769,0.13187589398234567,0.060573840799411235,0.343483619703948,0.7739249969623617
-0.0410649351984303,-0.32176209967866265,0.1235083544505998,0.4682255314675768,-2.020955561469956,-0.28843493348988924,0.2803715549920596,-0.6673391322255252,-0.8326544920042959,1.0188217157825412,-0.7104112242808578,1.5259890134531615,0.1269170425018684,-0.9819415465356189,0.16994907429038034,1.12610933485471,1.9522588156802,-1.759368592454177,0.535911197535717,0.9829675069355361
-0.4258133006934434,-0.6372611896302635,0.21186853893435162,0.8192300759809963,0.005610765569786789,-2.095360288716792,-1.7886843589503358,0.2623301818474046,0.7197223551579301,1.0035376334582602,-1.516528263608249,1.4236131991262961,0.848325204998558,-0.8851837773766785,-0.11136814147430442,-0.12026124614318387,0.18039878488570654,-0.5040267537468562,0.299338901159909,-0.19071554380190367
0.18150362226275116,-1.7763810965617064,-0.12203861370386918,0.44255059525393714,3.4673220466959975,-2.4437531852147085,-2.3998861980174446,-3.4530995707949805,-0.35695670224825016,0.8745066503056057,-0.17461820121403399,1.4245981881565712,-2.2468652016335064,3.1156417989236487,1.2695686829038955,0.356009699123115,0.17933578763082703,1.4328669072864821,0.08350391804243913,0.6507396475544681
-0.3825546715558824,-0.022244464194866583,0.12834732931621548,-0.0732780866032167,-0.4697248357578627,-0.13419964170870038,0.293381496281748,1.6295076598013114,-0.08843336344725024,1.1063681209272378,0.3048394236621925,1.3013298223664025,0.45059497319625075,-0.266872907037385,0.9077639997214025,-0.5904391935515927,1.560470789535037,-0.4012830483978146,0.7101846013910564,-0.7553471819790519
-0.19150416032046583,-1.3253560430927676,0.555633470179239,-0.2806342253150626,0.8676946510235103,-0.19021927042410655,0.19323764609610575,-0.517427578374078,-0.19528704625801493,0.9152643704761589,0.29507775541277026,1.4523494384871987,1.832861979649647,0.05647081471019176,-0.13214668994969697,0.23091135778368915,0.1375504350467127,-0.6494354249039896,0.34379611453299347,1.5957898385990203
-0.39887762752482725,-1.0166549653912116,0.12553910574211508,0.5305996653354687,1.242583028553523,-2.409558248557228,-2.2046772351878126,-0.3090143867968647,0.2327367261111894,1.0088248375129536,-0.44681413130571734,1.4074351417700695,0.9467759147218694,0.2847594933743184,-1.084464808617296,-1.1619125338832033,0.6122916508926488,1.5329699023779497,0.16893088435216563,-1.4328354372970777
-0.32502639548083434,-1.8294219404726644,0.5329507757404582,0.1217341255023565,1.7297554130918484,0.5465142765393023,0.793035661769302,-0.06623595585057919,-0.7905261978815841,0.8931002928880952,2.259808217985968,1.6406120070627375,0.9941188619011637,-0.576029577041156,0.9131928280804934,-1.6303637972514202,1.2305303211272471,1.2372292263260856,0.8535270919352606,0.2713127918728853
-0.09636937389089423,-0.411417840077756,0.3895244389152718,0.13238001597297433,1.0898820086745826,-0.2563349440283984,0.32879951271136937,1.0953002218907089,-0.31324132885851047,0.8908308600910272,0.28770676702308023,1.0514619484069057,0.8375310476028055,-0.21309359830547314,0.47623040888773605,0.05626372936858279,0.8121869517283847,0.22840776128127865,0.48582713673710093,1.007389731640626
-0.42373975022473087,-1.0333138307714644,0.48621296809998255,-0.6081274544438595,1.0428369603902456,-0.22405879725283334,-0.12718766976502993,1.029949242460292,0.2014471771729343,0.9315538751275461,-0.5924804478982927,1.3407692461335574,-0.14076343361686375,0.2949843342491719,0.3891425313030149,-0.13724995929880007,0.23533339255088942,1.397469113490783,0.2260295035020743,2.1403564477591814
-0.18674086490037872,-0.30292675018194065,0.3656694370417032,0.5459472104455566,0.5441098194508162,-0.68198960354476,0.26497067164255533,-0.009373044717471067,0.8444218801438171,1.2052865680607383,0.9839682676221403,1.3920899148455765,-1.1177397461853325,0.19532234634682086,1.1232813496448433,0.4875819770269146,1.3652152248432747,-0.8063808852102929,0.4774377603873219,-1.9650870577636315
-0.3503708183209042,-1.271140474904172,0.6059624617310501,-0.4384186560720151,0.7928963260315911,-1.0228836955929832,-0.7485288185886804,-0.6420744771280887,0.8015075718657554,0.9738361608972097,-0.05409884681912772,1.5446142628999837,-1.657526518493013,1.1753320554425395,-0.35256822584166964,0.653161590093411,-0.15200168612153023,-0.09840717618690546,0.7382538648944962,-0.9737020002444982
-0.33807955279139523,-1.3540027284571243,0.2819538007025694,0.6854971787984291,0.47865880538958183,-1.547393684416079,-1.264679663573319,-0.7507502707072545,1.307838971564271,0.8479375220413607,-0.6821141314538927,1.1785481800685977,0.9949345625822353,-0.9348743086242666,2.005975329002061,-1.8390693206198512,-0.9270739580113315,-0.5834203687446275,0.6971177092011331,1.3607316195357417
-0.3580940029979316,-0.5700916292440952,0.8238078908961215,-0.2660753618722963,-1.1693446846560673,0.24107190774741977,0.28673899681716514,0.5950850279199625,-1.1757439842099067,1.2269219412777543,-0.054872945633853885,1.3891366438679982,-0.9615105575831192,0.3805266025448394,-0.4262455654603051,0.497402512808564,-0.5543140795921753,0.6053324353876918,0.7869339710819528,-0.1351232361778914
-0.22137016175336313,-0.4786602673417769,0.7187654836015437,-0.9359679963606837,0.21755948336406122,-0.5885138612918224,-0.3637311159473798,-0.7219415761180197,-0.1673296559994073,1.1954459440755991,-0.7701442100259066,1.507213437206657,0.5904228922823312,-0.862152898235436,1.3774054060676406,-0.02408557703973706,-0.18361419860927325,-0.6879928200958056,0.43670907560956956,0.5636695865205544
-0.20301398754220867,-1.9863535131410779,-0.1050867831005788,1.060312678583053,2.3515838075001696,-2.1604669032928396,-1.63462244938196,-0.45128867858900124,-0.12706945699228972,0.9878141618634039,0.298823648477261,1.2700919722557176,-0.10260352137514331,0.25024986444087144,-1.1072517368679269,0.4657664956251628,0.7990288370133862,0.7491890792453105,0.21634726823895045,-0.3049075934214355
-0.8187145726651095,-0.4517058827768714,0.7310010961331352,-0.504068697607194,-0.752393908404473,-1.0815157811004483,-0.3385171243918829,0.27454816407302274,1.014843357002212,0.9849162454071425,0.7035949496762854,1.2071710624209953,-0.9286300758715921,0.9786716258585396,0.592650385050629,-1.2966344114927333,0.6276917196732218,0.6670608762164996,0.4936909571124808,1.3295459381857322
-0.4129669776767492,-0.42699899337728237,0.4621441019311136,-0.18458297470477147,1.9805920694283732,0.2554951535717253,0.7626086587652988,-0.36901577285023257,-1.1075833556709547,0.9499414286251646,0.35949065004783476,1.1045663026339771,0.024908892767558095,-0.7599167438578639,0.49603914561641566,-0.8775553472699744,0.5617287439861233,0.5175535628138043,0.34102414134485587,0.6846945498095128
-0.09325542472624358,-0.3296273585183354,0.2574321651566153,-0.9042492869876217,0.0014968708590960074,1.1830284152299244,0.11817281325350593,0.7627105724635256,-0.5562563415566611,0.8771877670366337,-0.6063567048104735,1.5378248053706571,-1.189393134162852,1.061821218545241,0.6687515574900755,-0.5676720302230164,0.5391997795632136,0.0770779084775014,0.5498841334591448,-0.21667330765179402
0.03394105095718347,-1.1123340812644653,-0.0951340171791325,0.03382925745598317,0.8426289683097132,-1.2315689920643051,-0.7108788701173511,2.0422569535668336,0.4737049780991,0.9825845999626358,-0.8214272542118405,1.462604939176488,0.4461017673510973,-0.8099327138568863,0.772503322744888,0.4952772914701739,1.2038328927246613,-0.49651308023706825,0.16879361964780704,0.2938567322760998
-0.2526199097398484,-0.9020465821458307,0.17648115069271528,-0.5143676752521879,0.6409604323965209,0.5476134186656273,0.2603555658832518,-1.1302178807856786,0.9879924129978696,0.9793821678141305,0.7734605038836019,1.1255495697564992,-0.1668107605094845,0.5034429607144254,1.0310785465558931,0.45320836040300383,0.06615948078703801,-1.1677886486401612,0.07018432432413625,1.0879085079418873
-0.15899119516380503,-0.12073241563889318,0.40454531216286316,-0.11825967622969608,-0.9271937662113693,0.04513956626513913,0.7208542331012429,0.6929783797535296,-0.07076247714266562,0.9376191553257438,-0.6116482739765197,1.379724864378538,-1.3771752287814507,1.6660781654297359,0.9179060359761649,0.3757255819481026,1.4635982837379053,0.3829992665691736,0.3045643752303014,-0.6766374586328634
-0.24448564347345644,-1.3753672269441093,0.23237686532714633,0.7730744408567093,1.102948141592288,-0.6643098809567232,0.31244321699748917,0.36062031631199776,-0.27297972025283906,0.7857583703836566,0.18865426671790203,1.209438930110677,-0.2179411049112214,0.26222413440703574,0.17698469578317017,0.33758078359451155,-0.2549992655757089,0.6210833132712337,0.3922812560694062,-0.9074160753065734
-0.4602527256572565,-1.8269961189175827,0.28898169712119154,-0.7252919057963435,1.2578271929818652,-2.572651989225551,-2.779941332332366,-0.6108345780947556,0.1747189974047833,1.0712801396102807,0.23164969612136202,1.3214652934366915,0.1206003738050768,0.310190223611598,-0.44441235115734895,0.32363362474717966,-0.4439041625475756,0.044984801454705355,0.12481737590146012,-1.3814267218718124
-0.32395729439166737,-0.8139518711042811,0.6917604036646684,0.016110787687258203,0.5489215691346643,-2.129377482570222,-2.2383071364933227,0.4680450815144831,-0.4164839164190238,0.8788493834136989,0.8749894185193321,1.1625746164695405,-1.1523663102554902,0.5848422421019711,1.4169813118690227,-1.0593422488507553,1.17899558917179,-0.9026755397187344,0.5599602387960769,0.40275854947574796
-0.3806162042060119,-1.2591377997983098,0.19016992665423502,0.3891745421519517,-0.9691810715418393,-1.0441824930414838,-0.2866070186358065,0.4085854641774781,-0.11405139881264009,1.0099134357417066,-0.39150946732322267,1.2197514182166886,0.29100712773026277,-1.071301188885487,0.5306712653546297,0.1442669814769818,2.264340960982847,-0.8111355879910068,0.7479481947002895,-1.5919309592747084
-0.4233459233865296,-0.9597120450050652,0.3917357368400643,1.2100245316624116,0.37017237478977466,-2.2192307990998854,-1.876140734106701,0.38656549832160947,0.7234973029832104,1.002775695814077,0.9550518367076613,1.2337762996804074,0.5431895170452663,-0.4760383796941873,0.8565040302034937,0.7855548571397443,0.4331722644695528,0.07551144122579156,0.14314493072653525,-0.37652262776424433
-0.02801068163394712,-1.5174989737079627,-0.06836359683834324,1.1417074420006932,1.0841086768960035,-2.627823471708667,-2.7399082254889944,1.6787002620860636,0.6902829680486261,0.945173937184585,-0.6859318290050573,1.2222313334930235,0.5600503890896817,-1.1301567715668341,-0.401028274888908,-0.653628896418362,-0.01300360903465108,0.753717522390367,0.18722675157800703,0.05488146712101252
-0.31287619952838,-1.596688870655552,0.18584819134406433,0.47751437260041985,2.120025721490214,-2.407792065292862,-2.4822517684748373,-1.382168586165562,-0.3875021239983721,1.0080396983625868,0.3453516405893688,1.3114029647148848,0.6312711727218744,-0.23766303970667663,1.1865346048984529,-1.5752301694594395,0.20641621583305925,0.6754320215327063,0.35605679557895775,-0.7063449603285284
-0.5172351776086934,-1.7818902367671672,0.7579189363113933,0.2684451596535473,0.40581036593800496,-0.18400647355341565,0.9883126847916337,-0.24357980626646947,1.4217516684043405,0.7339507643783412,0.8714971897899018,1.4447211015089474,1.0757872152591597,-0.971253904455244,1.6614380175883166,-1.2911414530086034,-0.5244751974757668,0.8187925319481465,0.7736403568690993,0.1641876349188758
-0.39519450144508733,-1.1068506885331657,0.42297762100123776,0.33561701406350636,0.861241575729569,-0.6225763989991651,0.14112567521708164,0.07218023033577116,-0.2847266201964614,0.9058689262923768,-2.1739814908443496,1.044536170256414,-0.7788886144844125,0.5457330557497152,0.6084503011427089,-1.5895088940048603,-1.9039022668845131,0.18410419740990283,0.21405992775912686,-0.06939285144635106
0.1737857703222012,-1.4102630110615075,-0.1303571505214364,-0.1312016000426709,0.926024667941447,-0.6934228412005671,0.40573551622388937,1.1498171356544342,-0.9561912756435308,1.0399527199278968,-0.6548760624361672,1.3913163524793324,-0.12991123044350658,-0.3890750743032282,2.943253467245291,-0.26630784463466317,0.9124856258510878,2.0143322649701365,0.1284094776062456,-1.5211717532585265
-0.42318640749825465,0.016493489727628017,0.4210344376847972,0.6564363243142496,-0.5824748028108591,-0.32980324048181686,0.3056592290902251,-0.23074967773440228,-0.579850156599451,1.036385276460375,-0.010932674121071325,1.2947875101560593,0.8820617443008689,-1.5870271786863626,-0.20261282290877275,-0.24347488079845575,0.463744156104549,-1.0615004323553652,0.4400006307870777,-0.445562565104441
-0.5259686294889677,-0.5464855057894659,0.6354933840920838,-0.9587021454091661,-0.02129344228281436,-2.154325253798441,-2.2450398461386114,-1.0719891980573006,1.1407577565123839,0.7724971217376402,-1.3672158996765325,1.5785351137045467,1.4137715462315508,-0.8563242058509396,-0.16054899295527436,0.5698811088665197,-0.038906397552929614,-1.3307406307949305,0.45361718599983425,1.0190491881521855
-0.367038372725165,-1.7269186399876761,0.2899486524127239,-0.059542803426844364,1.5978055683150774,-1.1392567995204477,0.4104449305716609,-0.9850515665071266,-1.15926326843165,1.01265395428999,0.0014960518763572715,1.2823207878808147,0.2653514842608039,-0.6651804688599176,0.09515405305313716,1.5233239246098678,-0.10754095590375502,1.3462269075297193,0.1505606970787877,-1.3418439336417192
-0.36004156986989766,-0.9994450713254903,0.09235652975009981,-1.413053054298605,0.5204531381862163,-0.4426159973098361,-0.8920510555120236,0.4421233605856511,0.48236381269653494,0.9411963890900101,-1.199538363940152,1.5094242217149918,-0.508106923949573,0.42338315978971625,1.2487843612595948,-0.8444389102470501,1.985042418602942,-1.5289822697234599,0.12652052424732235,-0.041552161297971436
-0.5891558516510282,-1.9940781584581377,0.15777181163017917,0.5837439099459519,3.4458847881869596,-0.4456638676721197,0.4088956062271708,-2.5473659759748046,0.9254599095356547,1.1682766959336155,0.18635663252654416,1.2779518449324627,0.3891816888180823,-0.06944974793491018,-0.14434717827065865,-1.3056991602277548,0.1713911652864539,0.41590404146025917,0.42319786748216937,1.2299868749408518
-0.17728394153146415,-0.0536969110335204,0.44521716567056063,1.132177018122224,-1.7717846795045185,0.9610520562956831,1.0952435537760778,-0.45098763496772065,-0.3928139651048822,1.1668408637993422,1.8404025812151643,1.679988588907076,1.6025412708964804,-0.23970880108255688,2.1093671995039722,-0.5340558457186291,2.564286292111971,-0.6541161029813596,0.28283721624705377,0.7238251966622922
-0.49218775055909897,-1.390467769468111,0.6967941393729313,-0.5767104165800382,2.3561095216632983,0.2890100983641674,-0.3076255887734458,-1.6540548307015934,-0.6952718094823408,0.8919804146268574,0.3433132796441594,1.388831869869404,1.3558141550437186,-1.230286814419051,0.8152050902343649,-1.648071013762994,1.003927984386529,2.2725142179705435,0.4645504625641819,-0.4302493251699194
