1.000000000000000000e+00,6.211378489771867129e-01,4.921727933207760697e-01,6.590218735323468691e-01,2.648646519247975228e-01,6.939069853959225487e-01,2.905173763348175564e-01,3.804218595905820566e-01,5.441808707985094085e-01,5.447606545339105377e-01,8.186431844389190360e-01,4.764718630837616042e-01,7.954975139498581260e-01,7.131064488082815567e-01,1.879339728893605899e-01,7.007183971095963804e-01,2.363028392899604035e-01
1.000000000000000000e+00,8.152817779552757882e-01,3.205086853596069707e-01,5.043102278529520976e-01,3.229474307247692244e-01,8.338158638407245915e-01,4.892821801285712757e-01,3.350160932063803720e-01,3.788681180814953975e-01,6.330939646160798073e-01,5.997348452608884939e-01,4.958567099327034766e-01,7.570869430897356755e-01,6.448704023641859129e-01,9.703243785772112939e-02,4.009229501186267197e-01,1.405943234751322601e-01
1.000000000000000000e+00,8.123398415489229141e-01,4.762156706973260656e-01,6.029701768556553487e-01,3.023947874995651097e-01,5.945682202964304164e-01,3.545206123275096988e-01,4.803165039935057834e-01,3.007976357059976569e-01,5.846219980492811663e-01,5.528205060834756601e-01,6.898387946353897737e-01,8.022420205623554956e-01,8.046977555288196138e-01,2.084519582517682934e-01,4.787720934861263156e-01,2.365555390036837569e-01
1.000000000000000000e+00,6.982516833177349058e-01,6.141822928610424226e-01,5.709497611490096380e-01,3.248893256273754360e-01,7.379176071099760037e-01,3.997579761029891876e-01,4.579888170079418619e-01,1.044006872773021594e-01,6.200316530125410397e-01,5.954930402303640902e-01,5.488216547247768418e-01,5.882132929921092268e-01,6.202894822806074293e-01,1.641740179150615597e-01,5.276857352587273065e-01,2.273891832348030051e-01
1.000000000000000000e+00,7.880154443351180538e-01,3.626063678123425671e-01,5.317542439787188435e-01,2.499736224551450392e-01,7.524467348186490989e-01,1.181885169221491838e-01,3.630810432294898082e-01,5.436165518625147852e-01,5.570518887868738389e-01,6.886487866607124975e-01,6.153374949047171194e-01,6.085566797914498949e-01,6.822139572507484040e-01,1.669067964555901173e-01,5.682812445092735310e-01,1.226566389881008079e-01
1.000000000000000000e+00,6.487997592038566852e-01,4.649367138186877302e-01,3.411016090615948682e-01,3.815425434830923557e-01,7.811412140763976941e-01,6.558890702638338066e-01,4.638675625500226496e-01,8.067742618598198190e-01,7.662606803089342389e-01,7.726696866860803814e-01,5.409734821917836500e-01,6.699786821804308845e-01,6.674776541276195019e-01,2.239980713287216540e-01,4.118360567703113206e-01,9.992850577445618054e-02
1.000000000000000000e+00,5.992089461322217536e-01,8.139606218122338310e-01,5.577308763398722835e-01,3.899817773245327635e-01,7.356283902889962922e-01,2.803190120610171698e-01,5.648631261386317659e-01,1.649330307605104962e-01,6.695401416687136731e-01,7.440683950435322824e-01,4.250933046135146887e-01,7.585761260926748850e-01,9.065646405784446582e-01,1.538952316017676847e-01,5.273317362210672155e-01,1.490258094341409267e-01
1.000000000000000000e+00,7.410224196275480013e-01,2.820752529633863692e-01,4.558406507643676941e-01,4.660778912181851030e-01,8.727128168512402473e-01,4.155963709842736553e-01,4.095334270338592542e-01,6.853238790421538607e-01,8.334244943754013368e-01,7.815294881551808626e-01,4.515052497438483137e-01,7.614752491440870408e-01,6.671944429445691993e-01,2.151815252821018543e-01,4.130712635649928521e-01,1.913389325939758856e-01
1.000000000000000000e+00,6.583677531661346061e-01,5.602944141231188668e-01,5.397626664046435430e-01,2.832051996151270790e-01,7.818746678178190024e-01,5.803859495470607976e-01,4.454696239592850215e-01,3.033547237570969335e-01,6.560293157956658128e-01,5.488683574591191050e-01,4.786972885224872742e-01,6.448902121404578303e-01,4.837626695756589990e-01,1.413902588998293686e-01,5.262806300121618541e-01,2.208437727260025296e-01
1.000000000000000000e+00,8.133116640051616386e-01,3.771187079320554858e-01,4.102372649688459938e-01,2.921330215973753086e-01,6.851341533242164550e-01,3.452367823346349507e-01,5.277799789602818370e-01,5.907792026166025501e-01,4.512213755028333106e-01,6.407124835397812745e-01,4.743300941760823508e-01,6.566663946388447970e-01,6.027094677280311341e-01,1.664476575850421525e-01,6.507401603199760576e-01,2.168166090634303933e-01
1.000000000000000000e+00,4.929478343006793439e-01,2.845644309530514504e-01,5.033598651447791505e-01,5.757525203999084296e-01,6.915015835232499741e-01,4.127476529543455674e-01,2.914308516352159262e-01,8.252360827204497928e-01,5.921742577936208729e-01,5.773816471446345799e-01,5.267482066068591706e-01,6.061876938261742120e-01,6.308760340712835646e-01,2.449033945211380459e-01,5.150302065233146598e-01,1.208188610783287181e-01
1.000000000000000000e+00,6.895192992944684240e-01,6.367200522728047041e-01,6.028595605841243765e-01,2.589884611071775478e-01,6.696116427598279852e-01,3.374567437770335521e-01,4.034186264353298301e-01,1.431557207234028239e-01,6.696611249938192456e-01,6.964813099172570965e-01,4.555021310201121665e-01,6.009047401108359443e-01,5.013625521391862350e-01,1.195225149307509449e-01,6.637758446756288899e-01,2.044573743625870410e-01
1.000000000000000000e+00,6.377324458236929283e-01,3.327834598756785334e-01,7.089273402831710591e-01,3.596274138443085189e-01,7.416334860958955222e-01,3.133979309101887489e-01,3.380638363886080966e-01,7.976172420641410854e-01,4.157263855140735376e-01,6.339348129684823085e-01,3.827941927276697909e-01,7.004275861743636256e-01,6.533512183085247171e-01,1.484284412320968083e-01,3.795880379665350635e-01,2.038551324068415549e-01
1.000000000000000000e+00,6.717469806558636902e-01,6.040802343777947891e-01,6.787466284189567212e-01,3.406715767256291438e-01,7.479452121595728809e-01,3.879495253454933734e-01,4.979301398462236961e-01,1.216095162937735896e-01,4.813036459967007796e-01,6.708117830688353767e-01,5.287120482615298434e-01,7.112814841714241165e-01,5.006787300576900357e-01,1.515526829488464400e-01,6.197093583111210613e-01,2.088994744565968176e-01
1.000000000000000000e+00,5.981849066889228794e-01,5.445997318476254456e-01,5.098530991958626357e-01,4.661830864158694188e-01,6.394496425192340849e-01,1.652048468453926888e-01,4.072467725433111529e-01,4.701880684719289549e-01,9.079182862066450532e-01,7.269517866778574255e-01,6.112642833353507665e-01,6.535598226796501820e-01,4.107755781756495250e-01,2.326953288815189480e-01,4.419198971179671975e-01,1.480591012208862800e-01
1.000000000000000000e+00,6.235110527795661994e-01,7.377689257195682027e-01,5.450182827444181033e-01,4.465836097910181879e-01,7.220124251688989636e-01,4.487500974658999997e-01,3.540995545054284044e-01,1.765099877240816628e-01,4.786326757552016864e-01,7.499051923057689084e-01,6.927549787169748896e-01,8.470271133761981819e-01,5.492910398993828824e-01,1.603905795409902024e-01,4.494632973417585498e-01,1.152811755438431784e-01
1.000000000000000000e+00,5.887896337929134916e-01,4.673734702368079197e-01,4.334693361112469945e-01,3.583013187499812235e-01,7.323370050294744082e-01,6.101675218586244398e-01,4.460124230252066058e-01,7.267019310512212726e-01,3.361276219901035978e-01,6.890906946599273386e-01,3.882223598534979558e-01,8.381141769432371991e-01,4.502538053081006075e-01,1.439523930541211916e-01,3.924519027246757275e-01,1.730088783664648078e-01
1.000000000000000000e+00,6.963727958608467716e-01,4.593042322458907867e-01,5.216066964829528807e-01,3.215291036398155167e-01,6.930065384762372771e-01,4.949868122469995857e-01,4.779868672913609728e-01,7.257326981016146705e-01,6.507264592855692698e-01,9.166271064142934577e-01,4.858064570279417294e-01,7.242204923665394034e-01,5.393565049994329952e-01,1.773423750718089720e-01,4.701227244448079601e-01,1.464264886238322017e-01
1.000000000000000000e+00,5.162184367203926927e-01,4.491779378609275231e-01,6.520136137077320315e-01,5.012801682324428132e-01,6.798665758447619556e-01,3.530989422077751017e-01,3.800214450782017916e-01,7.923139138998626096e-01,8.847485024382348850e-01,6.194900851597682223e-01,2.947949350265732793e-01,8.031958356919817188e-01,5.489622450169092671e-01,1.694630500754168434e-01,2.443030871547356153e-01,8.768889283216802638e-03
1.000000000000000000e+00,6.149246958844493127e-01,3.931971800017698415e-01,4.424063694179860562e-01,3.586706272287393249e-01,5.895871266529874033e-01,3.978824788417022473e-01,4.334841276898357965e-01,8.418292420245025998e-01,5.277491860569498705e-01,5.116359468179737524e-01,5.043907156370714961e-01,7.326709729988745146e-01,6.040279785272939517e-01,1.259975765353311405e-01,3.873891144395087416e-01,1.638891674874479176e-01
1.000000000000000000e+00,6.527513711278633002e-01,2.411867186594461310e-01,4.248852349498566383e-01,4.074881732932759681e-01,7.047879768737894679e-01,4.538669638813523921e-01,5.452432474389902195e-01,7.867249103480944417e-01,4.968533075935118726e-01,7.197799065520965600e-01,5.403706960614478305e-01,8.046879648221303416e-01,5.883965962057976506e-01,2.652299272176158462e-01,4.909995342238204774e-01,2.091581752117068205e-01
1.000000000000000000e+00,7.030689677049625219e-01,5.066597348188166539e-01,2.987739701287761007e-01,3.589499235052065473e-01,6.931217325042405841e-01,3.950113250410060561e-01,5.841862582920955838e-01,4.523008352739562032e-01,5.212570677595708135e-01,8.199746334410973336e-01,4.659922061683823835e-01,7.785986966769157247e-01,3.935445503042415138e-01,2.877324086127331371e-01,6.656352664292620736e-01,1.179989952053791258e-01
1.000000000000000000e+00,4.902724234675525095e-01,2.783232799958230697e-01,6.293165730418346371e-01,5.366421723407709399e-01,6.319398630126416005e-01,2.196442196830901417e-01,3.563731683283165030e-01,6.684456787233923336e-01,6.474056763981669294e-01,8.370962769077661125e-01,4.563987583606349818e-01,6.147858321424586325e-01,5.801486002680935616e-01,2.165780484275456885e-01,2.607310527098662956e-01,2.434484096965512379e-01
1.000000000000000000e+00,9.255083323248147753e-01,5.892026471060800574e-01,6.041673807035551347e-01,2.801797464490451417e-01,7.504005855688344884e-01,2.828632464364284615e-01,6.611363725719475726e-01,2.375922544114716095e-01,7.487821275193097259e-01,6.674509456732364843e-01,5.675672102210701508e-01,6.577483043030204479e-01,6.283715665308856613e-01,1.892474055979399272e-01,6.399442897585040368e-01,2.477618295447917285e-01
1.000000000000000000e+00,7.104660696628904981e-01,5.087185913424608907e-01,4.395102908183473600e-01,2.733140682963299817e-01,6.594439008618384612e-01,5.490537302206636161e-01,3.853777590073129700e-01,3.510019436348286725e-01,4.646193465130477596e-01,5.986543545171897351e-01,4.346995407048765414e-01,5.666226866456873790e-01,6.265363663763114932e-01,2.447423874493409313e-01,3.538842805194392649e-01,1.809063646776742085e-01
1.000000000000000000e+00,7.261395464986498682e-01,5.454676814407407592e-01,5.542530531039685515e-01,3.300270977533354411e-01,7.469006663410131530e-01,5.321595033725451396e-01,4.973890138699603725e-01,1.223879389473146173e-01,7.300111650277069097e-01,6.879667527375975533e-01,3.819190949963017778e-01,7.340096165911498272e-01,8.184051186670201483e-01,1.494418070235100926e-01,4.958789307074822350e-01,1.887832435657823826e-01
1.000000000000000000e+00,6.237570592412948756e-01,4.375737875467500815e-01,5.836936159738157492e-01,3.124523421122011868e-01,7.133146779549620620e-01,2.061359712587756687e-01,2.516744604856150924e-01,6.450823135887531201e-01,6.107932121302231954e-01,6.683599110844143931e-01,4.877916475383224926e-01,6.423914903235125040e-01,6.710082405470103595e-01,2.760453865164618215e-01,3.245139270153867828e-01,1.930042827189767385e-01
1.000000000000000000e+00,6.119991660334539452e-01,6.316724292627194925e-01,4.689469693584081833e-01,3.471839931353248310e-01,8.041943820986979796e-01,2.779072832124034886e-01,2.436368849954563265e-01,3.421374623194637921e-01,6.081883858010399546e-01,7.938537443951493300e-01,6.329600724900635855e-01,7.203145054273650816e-01,7.076097964457660483e-01,2.679364566444188966e-01,4.675091832466571895e-01,1.413065885034886227e-01
1.000000000000000000e+00,7.502451177448974384e-01,3.011076014299783332e-01,3.472912354093960485e-01,4.158859542888865835e-01,6.497372308133321228e-01,5.155213679478912736e-01,4.691745245536623754e-01,5.339045487280229541e-01,4.857217320341220002e-01,6.101398947748872814e-01,5.838396037180905163e-01,7.875493405217717235e-01,7.564243856407003586e-01,2.578822866145282222e-01,4.899039376362696596e-01,1.696638134376381168e-01
1.000000000000000000e+00,9.787607237109161584e-01,4.983585004958369646e-01,4.589226185326711893e-01,3.613467212277781671e-01,6.464058544362684122e-01,6.503007375341501861e-01,3.598344849474567897e-01,2.907582579048086369e-01,5.431418465170368970e-01,7.054177783750427144e-01,5.453524925594551709e-01,7.407072503591525248e-01,5.401321452893979025e-01,2.323957800865884271e-01,5.762961280931405694e-01,1.418193259279183771e-01
1.000000000000000000e+00,6.544553188854125292e-01,4.112555836539780740e-01,4.263521333759271448e-01,4.128547732406259163e-01,7.821213895547829420e-01,5.012765402441382578e-01,3.421364515919056437e-01,9.079689963826890198e-01,6.530807774587501502e-01,7.069231716540931298e-01,5.737788323718100436e-01,7.444198748703837465e-01,7.891151613699359801e-01,3.096740340904873268e-01,3.095657036024393460e-01,1.437144027854883044e-01
1.000000000000000000e+00,6.658776851661460938e-01,4.954241617742659587e-01,4.678157575022046100e-01,4.376162701773537167e-01,7.346945704692802170e-01,2.849697866747663011e-01,3.719072408406565167e-01,5.098652004474841792e-01,6.477676307986407478e-01,7.366516174424080354e-01,4.502557319134288805e-01,5.736263569912382065e-01,5.645776385055092383e-01,1.865353156144794466e-01,4.468897809928437104e-01,1.096587660755539706e-01
1.000000000000000000e+00,6.795905045908210429e-01,3.161550938194527816e-01,5.298559384508372272e-01,3.004385374355234561e-01,6.452128043370125576e-01,2.066377437996661792e-01,4.223230362527413129e-01,4.706340879212232986e-01,5.845523305114790347e-01,6.764648749820014739e-01,5.092244294740913002e-01,6.337440323644396578e-01,6.932251350290790093e-01,2.162118328667572142e-01,4.944205803676482991e-01,1.477911577408024257e-01
1.000000000000000000e+00,7.384955249698219593e-01,5.235184856157171218e-01,4.132830763323352974e-01,2.523008152860230502e-01,7.123018626979615853e-01,5.168964201888547327e-01,6.102755639834909207e-01,2.983425919348905442e-01,9.275097815482759023e-01,7.719539614763438751e-01,5.159581578015477454e-01,7.136430469858573433e-01,5.327225826571810874e-01,2.244125631075034044e-01,6.058640612243894052e-01,1.941274352563117089e-01
1.000000000000000000e+00,7.377090906117679259e-01,4.727161229865767256e-01,3.413557299510279752e-01,3.667012310007133902e-01,6.274304808305937176e-01,5.197729288974988204e-01,5.859092999586512640e-01,2.011056599328641392e-01,5.426537766898076320e-01,7.117263589739916130e-01,4.052245434903188337e-01,6.790610313952447630e-01,5.949869071497334572e-01,1.885881983624214941e-01,3.833823955830695240e-01,2.386984887971100866e-01
1.000000000000000000e+00,6.880097177093479344e-01,5.151124159666219393e-01,3.713877511448038238e-01,4.563253251898883311e-01,7.068339841461556139e-01,2.633833664877576752e-01,5.137221907211337868e-01,2.261593200401930126e-01,4.890911348775560663e-01,6.186130240591481977e-01,3.550311954528955760e-01,7.929423963684781862e-01,5.416609812189090434e-01,2.083272336815452097e-01,4.967520935210300026e-01,2.093143540079442921e-01
1.000000000000000000e+00,5.208735204422125786e-01,4.923698653835665850e-01,6.691138971104479971e-01,4.858470761947120686e-01,6.834842494310059413e-01,4.889603207885419023e-01,3.135103449161818490e-01,5.576430194290451503e-01,6.754588998446061643e-01,6.772092459272899267e-01,5.526856866210649866e-01,7.507526077815331877e-01,8.204096048692571808e-01,1.139166954985314367e-01,4.286258617390729109e-01,1.768117838056293689e-01
1.000000000000000000e+00,5.334662964910059646e-01,4.776054126450117177e-01,7.168448615766137566e-01,3.424088018113836118e-01,7.125403173760989084e-01,3.711920377809891924e-01,2.890686344646269945e-01,7.209781899150232709e-01,6.669538363017900595e-01,6.198752465048747995e-01,5.653938859379521453e-01,7.412914775001686607e-01,5.458771164411377885e-01,2.496325616544169124e-01,5.106863971387973766e-01,1.585213075993686382e-01
