1.000000000000000000e+00,4.263788974169400170e-01,7.845537960085239293e-01,4.228318674722284509e-01,3.263518516098877775e-01,4.424697740265744472e-01,4.298201282272051671e-01,3.116740543538167318e-01,2.760465427937075500e-01,3.247968015899903582e-01,2.397161335679273420e-01,5.251763268660137873e-01,4.447292459206270698e-01,5.327049139117736587e-01,4.972377853265342318e-01,3.658437820952084585e-01,4.644215520941001318e-01
1.000000000000000000e+00,2.871523867954154374e-01,6.789410737081345015e-01,2.753677187007836924e-01,2.963535939135194530e-01,4.337121540773454242e-01,3.048620979269430764e-01,2.673405027251502530e-01,3.272665999875764564e-01,6.256446242978677130e-01,3.438130408971649676e-01,6.475619723523257099e-01,2.938297588304580876e-01,6.461596324077566456e-01,6.022560491880395439e-01,6.346136462134981393e-01,5.291098074760628434e-01
1.000000000000000000e+00,2.971064921885271937e-01,7.838892295300924351e-01,3.166756389154634088e-01,2.537932516483170642e-01,5.889006514288043226e-01,3.015775929717244841e-01,2.764376580442909903e-01,4.703484183508851446e-01,4.829123392605019771e-01,3.880529000856813293e-01,6.281200868358032263e-01,3.788023147714407735e-01,6.066142063533644935e-01,5.498977848457765605e-01,5.942379392461325516e-01,6.314195411449908812e-01
1.000000000000000000e+00,5.283050266624111924e-01,7.228023028245256221e-01,6.640048461719734174e-01,5.520008612793463332e-01,4.964287690252883190e-01,5.673322111640398679e-01,3.315421268345259409e-01,4.016268061965760916e-01,4.697348264577911880e-01,5.139128781342487962e-01,6.949576201474880754e-01,6.604868687371540092e-01,6.373656784012816656e-01,6.009134505584468045e-01,4.043257784172961111e-01,5.994263879160828257e-01
1.000000000000000000e+00,5.038658859717440874e-01,8.117181107767634796e-01,4.751020726448822451e-01,4.264746565354127217e-01,3.185021683605863685e-01,5.107348605944764808e-01,3.097915707287063891e-01,4.796159068037746387e-01,6.301225064818823940e-01,4.352952370523731629e-01,5.588068815840994130e-01,5.122421483161869737e-01,6.459965442315992457e-01,6.372410373795501792e-01,5.042912042892210289e-01,5.108862211427872557e-01
1.000000000000000000e+00,5.732490062549003840e-01,8.606445173309199559e-01,5.677469266590463581e-01,4.661847379823952364e-01,3.911937115839667634e-01,5.837735550137945761e-01,3.358585319973914629e-01,4.727439579231655920e-01,8.274304154561084035e-01,4.850281633037184514e-01,6.035738667612617903e-01,5.727110174210553462e-01,5.289193215540344273e-01,5.609756422002898368e-01,5.676436854938452514e-01,4.856780096621321485e-01
1.000000000000000000e+00,5.555052797460028335e-01,7.465424623621412792e-01,5.561031278058486960e-01,4.186360108697262383e-01,6.848575579831247540e-01,5.549597329383028077e-01,2.796794602990017031e-01,4.522738783735232304e-01,3.994546491965968449e-01,3.641247683969991433e-01,5.233756476665567536e-01,5.759263036570699823e-01,5.085482632193413233e-01,4.989699279555799283e-01,4.259172127489489479e-01,7.448601709325249898e-01
1.000000000000000000e+00,7.666797674252998629e-01,8.078978884854345344e-01,7.180577216631474080e-01,5.967374655637776026e-01,3.699803190524880159e-01,7.668711160481265221e-01,3.901833599581414069e-01,5.850812115013246384e-01,6.110408920960683776e-01,4.693189924393278423e-01,7.895132643771661796e-01,7.196166679435690439e-01,8.030376390479969650e-01,8.112585500174126496e-01,4.270602274204689519e-01,5.709356453867842074e-01
1.000000000000000000e+00,4.589289746276575821e-01,8.143651295468160578e-01,5.627488301881031774e-01,4.867345963286077160e-01,5.246160649704167955e-01,5.021967058759384539e-01,3.849307682052497959e-01,3.507586353847065297e-01,6.057254595664509633e-01,4.099381185985135900e-01,7.115345129729553353e-01,6.012677764000785574e-01,6.914360738170666210e-01,6.459339456048402983e-01,5.726212576062641446e-01,6.712013571204112905e-01
1.000000000000000000e+00,6.999731644264379771e-01,6.868488910242868117e-01,6.499528627773463185e-01,5.398107162552323590e-01,4.325642965428529441e-01,7.027960656674441253e-01,3.551962217308568537e-01,6.637469289976619669e-01,5.461736769740156427e-01,4.469264548860659159e-01,7.999468724979040823e-01,5.886473143217371140e-01,7.864498526017776880e-01,7.794727720162819562e-01,5.445978695806988901e-01,6.270952233239376339e-01
1.000000000000000000e+00,5.128772200385408597e-01,8.165841380587358644e-01,4.785426512370734020e-01,4.431021365771853904e-01,5.132070190135330501e-01,5.288580909607990543e-01,3.922790397047201116e-01,3.395405156226384835e-01,5.363492450334965689e-01,3.622470883438091982e-01,7.005801706757606162e-01,5.051303436560600213e-01,6.839879009322895609e-01,6.105010518149739385e-01,7.131910020677422191e-01,5.944408156781757491e-01
1.000000000000000000e+00,4.553003818026133409e-01,7.982488386862999219e-01,4.836319971810427720e-01,4.163579509000215895e-01,5.475568907394963158e-01,4.789260570268570327e-01,3.047742330442862468e-01,1.656415416989175382e-01,8.217904374296941539e-01,4.063681084206690608e-01,6.373848974464737527e-01,5.154296230648212074e-01,6.180738902872000562e-01,5.847481604319608728e-01,5.423382831604368626e-01,5.970414794259385483e-01
1.000000000000000000e+00,5.430665580835613016e-01,7.790819106438987562e-01,5.646889025559281849e-01,4.451645055986879762e-01,4.941906703569281523e-01,5.585133642210377003e-01,3.004129987975814320e-01,4.972355240274587973e-01,6.560000192336667979e-01,2.733433130680182899e-01,6.363704417647766398e-01,5.460642960280915892e-01,6.639803205435409472e-01,6.512797614247061162e-01,4.170866445422711233e-01,6.132979417466153382e-01
1.000000000000000000e+00,6.237425922856258964e-01,7.905120740013960035e-01,7.238170190746171517e-01,5.552103643142066725e-01,4.245890630769448837e-01,6.453050135261784170e-01,3.560621818540848915e-01,5.378124898178525681e-01,6.124475488284149005e-01,5.044266859913016932e-01,6.641324195181448342e-01,7.270316055186657467e-01,6.693313077732224725e-01,6.031744076240396213e-01,4.007310837743494059e-01,5.210976116627998866e-01
1.000000000000000000e+00,6.128142492352791626e-01,7.463751693034924584e-01,6.127051200973991918e-01,5.085956739234399615e-01,6.068194677640180723e-01,6.294654777256604161e-01,3.519366342587874619e-01,5.071080953374352829e-01,4.859735830336733287e-01,4.038129542879475564e-01,7.059483523338198063e-01,6.036862851609456904e-01,6.912185987309032997e-01,6.968425194683638413e-01,4.120533833763929121e-01,6.902784422745870119e-01
1.000000000000000000e+00,3.276000543265900622e-01,9.262222239037073424e-01,4.159433287057813233e-01,3.480646430689515181e-01,3.934194649007772271e-01,3.515658733537347924e-01,2.683208048409594371e-01,3.647097443473608092e-01,5.888677553233211404e-01,3.129609921952758445e-01,6.067242517772361010e-01,4.560117008903365465e-01,6.319911254798286082e-01,5.473060432115757212e-01,4.799615540753596754e-01,4.779294345793696497e-01
1.000000000000000000e+00,4.133042198508793397e-01,8.598503343778839403e-01,4.213420455640397022e-01,3.558703287000524740e-01,4.746988828788929471e-01,4.303818687001133014e-01,3.225182088892110110e-01,2.755600175222741033e-01,5.917000529005602694e-01,3.491687065996869066e-01,5.732740372573900123e-01,4.596836317356673418e-01,5.464390328688947251e-01,5.053819588697430198e-01,4.288232823286950990e-01,4.761018172086813882e-01
1.000000000000000000e+00,3.976259366982202725e-01,7.520270446613709359e-01,3.618446717819500669e-01,3.489561096579176791e-01,4.681419774332762351e-01,4.030703853634961531e-01,2.489951120311535981e-01,5.380586532225178908e-01,5.139585873461348653e-01,3.247285504899279918e-01,5.989460882438788492e-01,3.981684606122607994e-01,6.475326827179641587e-01,5.207928555295968653e-01,3.688962104133077791e-01,5.371961082514979946e-01
1.000000000000000000e+00,4.369176810789137666e-01,8.887752782505076166e-01,4.289533654889028935e-01,3.512648388250238507e-01,3.443905814199102466e-01,4.384538142439828867e-01,2.911856320235304274e-01,6.214774617734705187e-01,5.667508981958750969e-01,3.363836152377331912e-01,5.462412400578523508e-01,4.692982676875917525e-01,4.961477498353546456e-01,5.069633877757064866e-01,6.168510285535449000e-01,3.897235870249394774e-01
1.000000000000000000e+00,4.649098485494838062e-01,8.478909275035648729e-01,4.718902482548697486e-01,4.186893036789712808e-01,2.648083536953309003e-01,4.821331398378397304e-01,2.873079938997633587e-01,2.881641429492430850e-01,5.750648643700083662e-01,4.718607065428764846e-01,6.519179832010250086e-01,4.447911626931729256e-01,6.779782709850643574e-01,6.157658373927185069e-01,5.750907415116361943e-01,4.641264319271114491e-01
1.000000000000000000e+00,4.370720830910167498e-01,6.820652305354599765e-01,4.649243666320418411e-01,3.908156108873934165e-01,4.778926041868896690e-01,4.444477959111725052e-01,3.005148881397039506e-01,4.630763866103786430e-01,6.420832959391796768e-01,3.615456361950097897e-01,5.615874227423732767e-01,4.383683493250400409e-01,5.644531142740704110e-01,4.874210506748991589e-01,2.965424215135477048e-01,5.511125596659776082e-01
1.000000000000000000e+00,6.327558019317965909e-01,7.834891206942343755e-01,6.918769644546269859e-01,5.450623000561519715e-01,5.359921445014896868e-01,6.598809954573916503e-01,3.919869457159518289e-01,5.671257408535773648e-01,6.288301336249475515e-01,5.314307529065028790e-01,7.819179844104168220e-01,6.683806344728987492e-01,7.371949978831064954e-01,6.860236634767060693e-01,7.453907119030406259e-01,6.313023345662566177e-01
1.000000000000000000e+00,5.746642101400105673e-01,6.842719015293410312e-01,6.222904243280561465e-01,5.695318250611677291e-01,4.333326485705264464e-01,6.107465486398550025e-01,3.886486417136758575e-01,4.196939623853295775e-01,6.694302364055157994e-01,4.514245953271189826e-01,6.815209592293035579e-01,6.319152153340884537e-01,6.558177233071404988e-01,7.195246891439295300e-01,5.706579214807095957e-01,6.096402379587504416e-01
1.000000000000000000e+00,5.504185783133046517e-01,8.293180252720140366e-01,6.292817024010111115e-01,5.095488566901380523e-01,3.420862317955467025e-01,5.754053634245001048e-01,3.167073835605243581e-01,4.393571703499946635e-01,5.063970989894738262e-01,4.337634328422134145e-01,5.429848352372199649e-01,6.382655199755951081e-01,5.143625837372414189e-01,5.588438077881749955e-01,4.188005998604621416e-01,4.162059453515727370e-01
1.000000000000000000e+00,6.270182376080889464e-01,7.295811285583161387e-01,6.226274961895552629e-01,4.679186329297784774e-01,4.855565760138039200e-01,6.246953351266140153e-01,2.895682590413007906e-01,3.774411751730650244e-01,6.506566645328216714e-01,4.970839881166050356e-01,8.010595826780687601e-01,5.761038555264649252e-01,8.186668387052622453e-01,7.898050065648992701e-01,5.278310490713372660e-01,6.654600023899923666e-01
1.000000000000000000e+00,4.849129027487866228e-01,8.516715751517549560e-01,5.408668641137583943e-01,4.156965438522800538e-01,5.176992225632304212e-01,4.957728979247975065e-01,3.762827925078145452e-01,3.518045272604639617e-01,7.732395843663099066e-01,3.941330323686375592e-01,7.921701501430680192e-01,5.428636396853635526e-01,7.887174344054631581e-01,7.419030862058031417e-01,6.238708374775904231e-01,6.476919327123717984e-01
1.000000000000000000e+00,7.178376266481261148e-01,8.043155587405473872e-01,7.526564229797115813e-01,6.269025283108252689e-01,5.449127640292209529e-01,7.459057225499010624e-01,3.701192304476750849e-01,4.103986354135265580e-01,6.199297930548460789e-01,5.234317217558566160e-01,7.224831837196762363e-01,7.485625745024276911e-01,7.198823180924951437e-01,7.650393610338013239e-01,5.578429291669937395e-01,6.704026506516382877e-01
1.000000000000000000e+00,7.560872267347062969e-01,7.028777293336050391e-01,6.934244317094292454e-01,6.240668281206259715e-01,3.930880773755419111e-01,7.570355348021341468e-01,4.212512389308338823e-01,4.244516179750773555e-01,5.696674881916330424e-01,5.058706372990103839e-01,7.173004914121866582e-01,6.944764887356824623e-01,6.815961049747504275e-01,6.888144855207787298e-01,5.182433914839426059e-01,5.622137369177485633e-01
1.000000000000000000e+00,4.719683028793790758e-01,7.899884821544290725e-01,5.408305981051002576e-01,4.467924782492101454e-01,5.677442049045154926e-01,4.956492672021709511e-01,3.127061589815788856e-01,3.572423001975039702e-01,7.698847922891480788e-01,4.555301591066019395e-01,6.353714338373172010e-01,5.757629138649624778e-01,6.073749483326922327e-01,6.241138014244156373e-01,6.120150017146737120e-01,6.205752552301978531e-01
1.000000000000000000e+00,5.453691047155906357e-01,7.595714794557965055e-01,6.535234423151990990e-01,5.350726864034581753e-01,4.245659649545794334e-01,5.757703563304855665e-01,3.997652292489005110e-01,6.837314824673963454e-01,7.380053503004572191e-01,4.919543818757826092e-01,6.969052815474130469e-01,6.485457267542733550e-01,7.405915855527461789e-01,7.266290343327769241e-01,6.103940372997616048e-01,6.273098757058666042e-01
1.000000000000000000e+00,6.223201383987798652e-01,7.842953243146296716e-01,6.589653006637039567e-01,5.544405975965890354e-01,6.152428499099859005e-01,6.434833709470874075e-01,3.081591663720733010e-01,4.958428759772282035e-01,6.803317489179018240e-01,6.342270003972497738e-01,6.182596712884851353e-01,6.376160248174721490e-01,6.078994201932609309e-01,6.386339374626386345e-01,4.153037970020732605e-01,7.254538441835982621e-01
1.000000000000000000e+00,5.778222409151048122e-01,8.070096617812139161e-01,6.037097174511523168e-01,4.988097170683378767e-01,4.541066315770814210e-01,5.932470341601667752e-01,3.114834238780171405e-01,4.237192439575357406e-01,5.871907911527024515e-01,4.813493416764068611e-01,6.341897071196198610e-01,6.023706936486911134e-01,6.662651669716805891e-01,5.266421684805389081e-01,5.199191585463640575e-01,5.012033386549108460e-01
1.000000000000000000e+00,5.918255744879235003e-01,8.781391651480292548e-01,5.547512517251741437e-01,4.507901072365960160e-01,2.829093692941886951e-01,5.803112868716081563e-01,2.816369766202862501e-01,2.998380341167540819e-01,6.375645939949716734e-01,4.309830134801528323e-01,6.401290245125734746e-01,5.473909912652989984e-01,6.201437006450459810e-01,6.566597658214731181e-01,5.775558635925944762e-01,4.290387487211810846e-01
1.000000000000000000e+00,5.723269453580265287e-01,7.961469305694287568e-01,7.338155570307038911e-01,5.517351895324386080e-01,5.251829383337539570e-01,6.064853967924594969e-01,3.698370074910570238e-01,5.120817748460257945e-01,8.740491504390051070e-01,5.469585162985275417e-01,6.795977258352768891e-01,7.065541299718239854e-01,6.569871700871513509e-01,7.204579874092744696e-01,6.138714914811872481e-01,6.417647444865480777e-01
1.000000000000000000e+00,4.961498027456016646e-01,8.458767807498834834e-01,5.860841819618298754e-01,4.643345602462712329e-01,6.054175179705643117e-01,5.268944818416082532e-01,3.000687395016486958e-01,3.625119705402770620e-01,7.739699977686042009e-01,4.956053555764141083e-01,5.706468475656780726e-01,5.833258183123884999e-01,5.825401390441452554e-01,5.635720864849080858e-01,5.291616106578188594e-01,6.417163880263090370e-01
1.000000000000000000e+00,4.831516266417792971e-01,6.547612966748008745e-01,4.571079836043477340e-01,3.857792942755376431e-01,4.791323491469463569e-01,4.961641202414960872e-01,3.635851633467608313e-01,2.289426946362027870e-01,7.555817668204904969e-01,4.762113681236165297e-01,8.118470893789574427e-01,4.463960937235414428e-01,8.018931390502233025e-01,7.518799948994744353e-01,7.491368801973009584e-01,6.967057772210163424e-01
1.000000000000000000e+00,4.678908796792414782e-01,7.144213845026929910e-01,4.436997882334293153e-01,4.069538522261652025e-01,5.316016131719556448e-01,4.770553176949896557e-01,3.748899130468277274e-01,3.062633363507054063e-01,5.783560656885251561e-01,4.363256855467774198e-01,7.357394923825141264e-01,4.586114417452348824e-01,7.346338473722893170e-01,6.606083524785913985e-01,5.497275726695709519e-01,6.663112143482003979e-01
1.000000000000000000e+00,4.865436285430984054e-01,7.195591827389139494e-01,5.675255298514846336e-01,4.518194106574167090e-01,4.816817587640744858e-01,5.049176359271605463e-01,3.552383731079927776e-01,5.163734973354413560e-01,5.228288959309804751e-01,4.840010547625209769e-01,5.885977676682281334e-01,5.631583596503835221e-01,5.573423079811267167e-01,5.598755726206637862e-01,6.491547928903805831e-01,5.669615460894319448e-01
